Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
8064	-250.7522	-319.8626	69.1104	0.0652764	0.283246	0.0592812	0.592196	0.8767497	1.486074	0.8870906	1.073793
8070	-256.3048	-326.0919	69.78712	0.186566	0.0885704	0.199345	0.525519	0.9101727	1.010044	1.35264	0.3159572
8076	-259.5588	-328.753	69.19417	0.278789	0.102986	0.351797	0.266428	0.644125	1.072739	1.263531	1.25727
8082	-257.7371	-325.1261	67.38905	0.158623	0.149371	0.419196	0.27281	0.2799848	1.047759	1.507018	4.001847
8088	-259.2326	-325.5958	66.36317	0.110569	0.215548	0.541235	0.132648	3.807106	1.658761	1.350229	1.031923
8094	-263.0653	-325.3487	62.28343	0.14505	0.168787	0.512148	0.174015	1.551159	1.166622	1.242898	19.77448
8100	-260.4505	-330.1538	69.70333	0.0949603	0.189299	0.335288	0.380452	0.9438852	1.305668	0.8293171	0.6533458
8106	-262.0862	-328.536	66.44983	0.178455	0.23008	0.367961	0.223504	0.3280087	1.205676	1.29769	6.421471
8112	-262.9181	-325.7073	62.78923	0.230347	0.133231	0.318593	0.317829	3.206052	2.108029	0.3864422	9.766777
8118	-261.1093	-330.2704	69.16111	0.0434518	0.126963	0.596457	0.233128	0.6335177	2.324635	0.3331825	0.5850374
8124	-263.6707	-330.5394	66.86865	0.019763	0.05929	0.278537	0.64241	1.156874	2.016925	0.3024918	3.105823
8130	-262.9618	-326.6198	63.65803	0.0622649	0.213277	0.472578	0.25188	9.089981	2.030012	0.5799852	2.284551
8136	-248.2826	-312.9467	64.66408	0.25962	0.262829	0.403426	0.0741244	5.311811	2.030012	0.4474932	2.722369
8142	-252.2787	-317.1754	64.8967	0.268466	0.449566	0.205318	0.0766499	2.860045	1.915935	0.5625279	4.832273
8148	-249.2039	-318.0872	68.88333	0.152095	0.314469	0.163335	0.3701	0.3944652	1.791061	0.8329677	1.578405
8154	-251.553	-321.8802	70.32723	0.0105361	0.528889	0.442956	0.017619	0.1857148	1.528613	0.903341	0.1978397
8160	-245.3505	-314.4647	69.11424	0.0158738	0.723973	0.227516	0.0326371	0.5497016	1.408647	1.202136	1.167798
8166	-248.9484	-315.3936	66.44515	0.0851821	0.38135	0.358331	0.175137	5.387213	1.408647	1.188603	0.6803499
8172	-256.8367	-317.8433	61.0066	0.104944	0.204757	0.280797	0.409502	15.88982	1.566072	0.6039524	5.160666
8178	-258.2913	-324.7967	66.5054	0.428067	0.172902	0.298886	0.100145	3.19182	1.58182	0.9152357	1.890024
8184	-252.1816	-319.3933	67.21174	0.0364642	0.618214	0.309995	0.0353272	3.883165	1.642614	0.6715537	0.823236
8190	-245.8379	-316.0266	70.18869	0.0479078	0.30274	0.407281	0.242071	0.6985172	1.492334	0.6902323	0.2925385
8196	-246.1917	-315.3631	69.17148	0.043894	0.401657	0.332659	0.22179	0.6985172	1.751706	0.6250343	1.108845
8202	-247.7367	-315.0795	67.34275	0.0572585	0.265181	0.389762	0.287799	2.499406	1.720892	1.066274	1.087214
8208	-261.3473	-326.4029	65.05552	0.0751019	0.717967	0.117282	0.0896492	5.325483	1.353371	0.6517513	3.128581
8214	-248.5956	-313.9119	65.31626	0.0891759	0.619005	0.18537	0.106449	3.634698	1.592204	0.5364223	3.722379
8220	-255.7998	-319.2211	63.42131	0.00618179	0.63976	0.132192	0.221866	15.3017	1.285612	1.132149	1.171342
8226	-255.5946	-323.9885	68.39382	0.00664554	0.687754	0.0112805	0.29432	2.145168	1.954067	0.6519764	0.395837
8232	-249.3986	-314.6306	65.23195	0.214455	0.31775	0.457024	0.0107713	5.107406	1.655654	0.8612753	2.300671
8238	-247.808	-316.3086	68.50065	0.270577	0.241917	0.271745	0.21576	1.941232	1.986387	0.63752	0.4178739
8244	-259.0252	-328.1987	69.17344	0.282892	0.252928	0.078508	0.385672	0.5603293	1.527071	1.048161	1.149251
8250	-261.2908	-330.6025	69.31167	0.115971	0.119171	0.176111	0.588747	0.4813844	1.085983	1.375286	1.149251
8256	-263.3732	-329.297	65.92382	0.228791	0.231051	0.268812	0.271347	0.513843	2.146949	0.5274232	6.602669
8262	-267.5251	-336.5647	69.03956	0.1372	0.175633	0.428924	0.258243	1.113574	1.55635	0.7759591	0.9257188
8268	-260.7644	-326.8165	66.05209	0.0973341	0.365339	0.304292	0.233035	0.6475437	1.432511	0.7744889	7.590585
8274	-257.4728	-324.1628	66.69	0.0546134	0.496449	0.154321	0.294617	2.451972	1.720296	0.6984882	2.299384
8280	-249.9011	-317.7408	67.8397	0.0342416	0.311265	0.332482	0.322012	1.20797	1.349584	1.354698	1.710603
8286	-258.6598	-325.8028	67.14302	0.0116706	0.233267	0.513741	0.241321	2.059784	1.458004	1.415881	1.472753
8292	-261.1805	-327.5986	66.41805	0.127076	0.333267	0.0262026	0.513454	4.078471	1.701545	0.6823591	1.482762
8298	-253.92	-319.2884	65.3684	0.165357	0.147692	0.0188242	0.668127	4.078471	1.997288	0.639896	2.506401
8304	-258.4382	-326.8491	68.41089	0.113022	0.00263408	0.799174	0.0851702	1.207555	1.430173	0.9460818	1.480419
8310	-263.0397	-326.8319	63.79221	0.192959	0.0451204	0.229132	0.532788	2.484066	1.737987	0.7382944	8.903171
8316	-258.6404	-324.6853	66.04482	0.0223118	0.0786118	0.654744	0.244333	0.9206339	1.300243	0.9595648	6.700442
8322	-260.7643	-325.1854	64.4211	0.0801691	0.0854481	0.515614	0.318769	10.15327	2.064556	0.5861748	0.9821394
8328	-261.4679	-327.5128	66.04496	0.164127	0.0193056	0.575882	0.240686	7.414295	1.739281	0.8645665	0.301684
8334	-253.2346	-322.2189	68.98426	0.270184	0.00497626	0.35823	0.36661	0.8925135	1.688892	0.6223569	1.158686
8340	-262.9566	-324.5316	61.57502	0.210324	0.00812238	0.229937	0.551617	1.423546	1.852561	0.4970553	24.60268
8346	-264.1871	-327.6364	63.44933	0.0677417	0.173411	0.263809	0.495038	4.654329	1.36873	1.124378	6.371393
8352	-258.3056	-328.1054	69.7998	0.298909	0.0393658	0.505764	0.155961	0.4051612	2.135781	0.4445478	0.4261631
8358	-256.4657	-324.4296	67.96389	0.17659	0.0213346	0.656474	0.145602	1.836797	1.853741	0.6487251	1.151683
8364	-263.0955	-330.1316	67.03603	0.00792971	0.527806	0.273837	0.190426	1.091381	0.9919977	1.536302	3.240933
8370	-258.6214	-328.5855	69.9641	0.000723598	0.44222	0.452364	0.104692	0.5007544	1.551334	0.9172176	0.5389518
8376	-258.1169	-327.907	69.79013	0.000497707	0.304169	0.623324	0.0720097	0.1430407	1.018324	0.9172176	1.295954
8382	-250.6883	-319.2927	68.60446	0.00766935	0.301987	0.618851	0.071493	0.1555088	1.148534	1.021261	2.575181
8388	-259.228	-325.7429	66.5149	0.00735141	0.590122	0.26282	0.139707	1.176102	1.961864	0.4949716	4.028029
8394	-247.5234	-316.0905	68.56702	0.00738484	0.592806	0.213083	0.186726	1.77546	1.66102	0.5686063	0.8191845
8400	-243.0493	-312.4276	69.37824	0.0136301	0.683459	0.104616	0.198295	0.5022537	1.702443	0.5686063	1.17702
8406	-256.7082	-324.3261	67.61791	0.286046	0.247279	0.096391	0.370284	1.327414	2.194083	0.6004849	1.663745
8412	-247.3954	-317.7203	70.32495	0.0120203	0.334698	0.46325	0.190032	0.4947579	1.599016	0.6256617	0.2928457
8418	-257.3844	-326.6079	69.22353	0.23213	0.114462	0.362643	0.290764	1.158298	1.657722	0.6256617	0.692939
8424	-258.7473	-323.9375	65.19027	0.150789	0.14055	0.442789	0.265872	5.209598	1.238989	1.131122	2.518207
8430	-260.8767	-326.9276	66.05089	0.210006	0.12448	0.541685	0.123829	4.704725	1.884628	0.5246331	1.415327
8436	-246.2781	-316.3834	70.10536	0.0173587	0.00453242	0.958789	0.0193201	0.2817706	1.81089	0.7752693	0.4168098
8442	-247.8343	-316.6705	68.83621	0.52327	0.0083086	0.176645	0.291776	1.611047	1.639326	0.6571665	0.6809844
8448	-249.0168	-315.278	66.26115	0.500069	0.0215506	0.19954	0.27884	3.802699	1.480055	0.7761633	2.05639
8454	-257.0547	-322.5128	65.45809	0.0123707	0.266405	0.042402	0.678822	1.276322	1.560071	0.8232105	6.988038
8460	-258.9932	-324.683	65.68979	0.503866	0.0726554	0.0383675	0.385111	1.322741	1.756264	0.3864053	6.014745
8466	-255.4928	-319.0319	63.53911	0.223375	0.0433266	0.122751	0.610548	8.80028	1.885509	0.6778949	2.74764
8472	-252.7874	-316.7715	63.98408	0.371564	0.235405	0.300649	0.0923829	8.80028	1.82457	0.8978383	1.961204
8478	-249.7184	-317.585	67.86655	0.279824	0.177283	0.50912	0.0337733	3.00682	2.015352	0.5443093	0.2960547
8484	-248.3709	-315.2455	66.87465	0.143044	0.520852	0.303143	0.0329607	3.285401	2.086499	0.4343077	1.073141
8490	-244.738	-314.5083	69.77033	0.0406677	0.470724	0.434453	0.0541555	0.4573761	1.886691	0.4495173	0.6563407
8496	-261.1606	-324.2065	63.04589	0.0512064	0.269356	0.611248	0.0681895	1.717369	1.684579	0.7582577	14.51473
